Time,ASL,GForce,TrueHeight,VerticalSpeed
13776.499514244075,51777.645760963554,6.703728962008155e-06,-1.0,-43.17458230809624
13776.519514244072,51776.78185827387,6.723000929841943e-06,-1.0,-43.195123096533806
13776.539514244068,51775.91754504404,6.744073233421372e-06,-1.0,-43.215664015536845
13776.559514244065,51775.053026808426,7.121728123648107e-06,-1.0,-43.23620514233605
13776.579514244062,51774.18809723054,7.126711555234004e-06,-1.0,-43.256746405834456
13776.599514244059,51773.32275687871,7.132575578627931e-06,-1.0,-43.277287807518604
13776.619514244056,51772.45700574937,7.133892698114187e-06,-1.0,-43.29782936699725
13776.639514244052,51770.72427114035,7.14035567104042e-06,-1.0,-43.33891288429697
13776.679514244046,51768.12147102418,6.781759896664839e-06,-1.0,-43.37999682380701
13776.71951424404,51768.12147102418,6.796765803701318e-06,-1.0,-43.40053898399014
13776.739514244036,51767.2530496915,6.810964075057011e-06,-1.0,-43.421081292512255
13776.759514244033,51765.514973786194,6.8227675980636915e-06,-1.0,-43.46216637004699
13776.77951424403,51765.514973786194,6.8227675980636915e-06,-1.0,-43.46216637004699
13776.799514244027,51763.77525445851,6.8296426507422e-06,-1.0,-43.50325201444981
13776.83951424402,51762.90477878737,6.841991823070887e-06,-1.0,-43.523795039175596
13776.859514244017,51762.03389225493,6.840498946868966e-06,-1.0,-43.54433822605989
13776.879514244014,51761.16259465768,6.846295593131692e-06,-1.0,-43.56488154388303
13776.89951424401,51760.29088614907,6.8461479833035e-06,-1.0,-43.585425027211976
13776.919514244008,51758.546236612834,6.851170399067666e-06,-1.0,-43.62651240466584
13776.939514244004,51758.546236612834,6.851170399067666e-06,-1.0,-43.62651240466584
13776.959514244001,51757.67350083619,7.230185997411766e-06,-1.0,-43.64705637548798
13776.979514243998,51756.80035434157,7.228943202447888e-06,-1.0,-43.66760049298349
13776.999514243995,51755.92679665549,7.22616285005205e-06,-1.0,-43.68814475602056
13777.019514243992,51754.178449154744,7.2266790292533855e-06,-1.0,-43.72923370355728
13777.039514243988,51754.178449154744,7.2266790292533855e-06,-1.0,-43.72923370355728
13777.059514243985,51753.30365930934,7.228938217894795e-06,-1.0,-43.74977837985644
13777.079514243982,51752.42845803249,7.2159623932263555e-06,-1.0,-43.770323190110105
13777.099514243979,51751.55284642996,7.196798383372712e-06,-1.0,-43.790868151735964
13777.119514243976,51750.67682362083,7.1789845474761775e-06,-1.0,-43.81141323723576
13777.139514243972,51749.80038979245,7.15697173030462e-06,-1.0,-43.831958489466786
13777.15951424397,51748.92354508955,7.1395977661697445e-06,-1.0,-43.852503888099406
13777.179514243966,51748.046289946884,7.120996269277293e-06,-1.0,-43.873049425474804
13777.199514243963,51747.1686235487,7.105474807124732e-06,-1.0,-43.89359510542751
13777.21951424396,51746.290546145494,7.087855466198108e-06,-1.0,-43.91414092231431
13777.239514243956,51745.412057891255,7.06711624626935e-06,-1.0,-43.9346868925353
13777.259514243953,51744.533158927254,7.050892079901555e-06,-1.0,-43.95523300765485
13777.27951424395,51742.774127503915,7.021910777296637e-06,-1.0,-43.996325655659064
13777.299514243947,51742.774127503915,7.021910777296637e-06,-1.0,-43.996325655659064
13777.33951424394,51741.01324723204,6.632435114237708e-06,-1.0,-44.03741880998619
13777.359514243937,51740.132087957725,6.656542136176506e-06,-1.0,-44.057965563627405
13777.379514243934,51738.36853662314,6.706833465607523e-06,-1.0,-44.09905950510851
13777.39951424393,51738.36853662314,6.706833465607523e-06,-1.0,-44.09905950510851
13777.419514243928,51737.48614469232,6.730157198769126e-06,-1.0,-44.11960669951369
13777.439514243924,51735.72033303219,7.139639370732415e-06,-1.0,-44.16070157491115
13777.459514243921,51735.72033303219,7.139639370732415e-06,-1.0,-44.16070157491115
13777.479514243918,51734.83691344096,7.1398407819180925e-06,-1.0,-44.181249267806756
13777.499514243915,51733.95308318973,7.14407265624597e-06,-1.0,-44.20179709667969
13777.519514243912,51733.06884161598,7.142746950855498e-06,-1.0,-44.22234507394856
13777.539514243908,51732.18418907057,7.145971469226353e-06,-1.0,-44.242893200348966
13777.559514243905,51731.299125760794,7.145513209656575e-06,-1.0,-44.263441489461535
13777.579514243902,51730.413651884795,7.150008412626626e-06,-1.0,-44.283989898728734
13777.599514243899,51729.52776640488,7.151521181234964e-06,-1.0,-44.30453846417633
13777.619514243896,51728.64147020131,7.1522887681649275e-06,-1.0,-44.32508717068814
13777.639514243892,51727.75476291482,7.156982766364555e-06,-1.0,-44.34563601590392
13777.65951424389,51726.867644894315,7.162247917784766e-06,-1.0,-44.366185005653136
13777.679514243886,51725.98011568413,7.166966189693893e-06,-1.0,-44.38673413231698
13777.699514243883,51725.092175368976,7.1697514393336845e-06,-1.0,-44.40728341842771
13777.71951424388,51724.20382423175,7.174151131556854e-06,-1.0,-44.42783285278109
13777.739514243876,51722.42588880149,7.141295593512658e-06,-1.0,-44.46893213417606
13777.759514243873,51722.42588880149,7.141295593512658e-06,-1.0,-44.46893213417606
13777.77951424387,51721.53630500895,7.125968974999074e-06,-1.0,-44.48948200725013
13777.799514243867,51720.646309814125,7.1074129745576905e-06,-1.0,-44.5100320113791
13777.819514243864,51719.75590366387,7.092663256993043e-06,-1.0,-44.53058216661793
13777.83951424386,51718.86508669917,7.071271743646365e-06,-1.0,-44.551132476152986
13777.859514243857,51717.97385852889,7.076806903063087e-06,-1.0,-44.57168291810418
13777.879514243854,51717.082219240634,7.080588263262411e-06,-1.0,-44.59223350647917
13777.89951424385,51716.19016912664,7.082433885944492e-06,-1.0,-44.61278423969406
13777.919514243848,51715.29770827017,7.085511418308634e-06,-1.0,-44.63333511758068
13777.939514243844,51714.40483601886,7.091510454992673e-06,-1.0,-44.653886134448285
13777.959514243841,51713.51155281073,7.097879065545247e-06,-1.0,-44.674437313927164
13777.979514243838,51712.61785852109,7.0999220935144615e-06,-1.0,-44.69498863292082
13777.999514243835,51711.723753399885,7.105215956236323e-06,-1.0,-44.715540095606734
13778.019514243832,51710.829236911086,7.109930638687444e-06,-1.0,-44.73609170321104
13778.039514243828,51709.93430963412,7.112437617470748e-06,-1.0,-44.75664346035352
13778.059514243825,51709.03897138042,7.114981730546583e-06,-1.0,-44.77719536275151
13778.079514243822,51708.14322177047,7.1144916989900845e-06,-1.0,-44.79774741571449
13778.099514243819,51707.247061463946,7.116509197382405e-06,-1.0,-44.818299619579484
13778.119514243816,51706.35048996893,7.1259620318442065e-06,-1.0,-44.838851942540046
13778.139514243812,51705.453507295926,7.129535534700019e-06,-1.0,-44.85940443044112
13778.15951424381,51704.55611367457,7.13273271534615e-06,-1.0,-44.87995705507941
13778.179514243806,51703.65830903256,7.13702703016275e-06,-1.0,-44.90050984217315
13778.199514243803,51702.760093431454,7.138469823855487e-06,-1.0,-44.921062772661536
13778.2195142438,51701.86146661229,7.142751892278756e-06,-1.0,-44.94161584458776
13778.239514243796,51700.962428900646,7.148478922944103e-06,-1.0,-44.962169066297925
13778.259514243793,51700.062979886774,7.15104643403186e-06,-1.0,-44.98272243499042
13778.27951424379,51698.26284880194,7.157035779858699e-06,-1.0,-45.02382960989284
13778.299514243787,51698.26284880194,7.157035779858699e-06,-1.0,-45.02382960989284
13778.319514243783,51697.36216651602,7.160418517241724e-06,-1.0,-45.044383415216586
13778.33951424378,51696.46107350613,7.16178510344143e-06,-1.0,-45.06493736877749
13778.359514243777,51695.55956893889,7.166560273034336e-06,-1.0,-45.08549147258298
13778.379514243774,51694.65765381724,7.170465508599353e-06,-1.0,-45.10604572088278
13778.39951424377,51693.755327333114,7.1729735136897785e-06,-1.0,-45.12660012014414
13778.419514243767,51692.85258995436,7.175239940489919e-06,-1.0,-45.14715466662345
13778.439514243764,51691.045881408325,7.187003452454844e-06,-1.0,-45.1882641780829
13778.459514243761,51691.045881408325,7.187003452454844e-06,-1.0,-45.1882641780829
13778.479514243758,51690.141910700215,7.190838797694918e-06,-1.0,-45.20881916761551
13778.499514243755,51689.2375287592,7.195949475070385e-06,-1.0,-45.22937430395886
13778.519514243751,51688.332735708245,7.191059560413694e-06,-1.0,-45.24992960116182
13778.539514243748,51687.42753168201,7.192208255320975e-06,-1.0,-45.27048504061257
13778.559514243745,51686.52191653685,7.193703696858735e-06,-1.0,-45.29104061673268
13778.579514243742,51685.61588999943,7.199625142289139e-06,-1.0,-45.31159633858524
13778.599514243739,51684.70945272525,7.204209498948028e-06,-1.0,-45.33215221093358
13778.619514243735,51683.80260416074,7.2083189334066055e-06,-1.0,-45.35270822774023
13778.639514243732,51682.89534427307,7.212657034287929e-06,-1.0,-45.37326439473604
13778.659514243729,51681.98767350355,7.214776300608241e-06,-1.0,-45.39382071920977
13778.679514243726,51680.17109859726,7.222024254769389e-06,-1.0,-45.434933797500506
13778.699514243723,51680.17109859726,7.222024254769389e-06,-1.0,-45.434933797500506
13778.71951424372,51679.2621940184,7.225820054499739e-06,-1.0,-45.4554905558309
13778.739514243716,51678.35287875665,7.228307151852943e-06,-1.0,-45.47604746953733
13778.759514243713,51677.44315225369,7.233492008074351e-06,-1.0,-45.49660452318253
13778.77951424371,51676.533014699264,7.2364113443405745e-06,-1.0,-45.51716173216703
13778.799514243707,51675.62246573705,7.2377052556531084e-06,-1.0,-45.53771910001989
13778.819514243703,51674.71150593978,7.240551080610559e-06,-1.0,-45.558276610098964
13778.8395142437,51673.80013479007,7.24188382550541e-06,-1.0,-45.578834258124736
13778.859514243697,51672.88835261008,7.2440211140273835e-06,-1.0,-45.59939206210832
13778.879514243694,51671.976159070124,7.248058650857432e-06,-1.0,-45.61995001449376
13778.89951424369,51671.06355462645,7.252757837977602e-06,-1.0,-45.64050811249836
13778.919514243687,51670.15053886612,7.263788106064445e-06,-1.0,-45.66106634709943
13778.939514243684,51669.237112164876,7.272284100285736e-06,-1.0,-45.68162473603697
13778.959514243681,51668.32327396504,7.271584052146472e-06,-1.0,-45.70218329967327
13778.979514243678,51667.40902450346,7.273949343178068e-06,-1.0,-45.72274199816285
13778.999514243675,51666.49436442679,7.277069946278679e-06,-1.0,-45.74330084565329
13779.019514243671,51665.57929265624,7.281776302752724e-06,-1.0,-45.76385983246794
13779.039514243668,51663.7479159199,7.293761836136253e-06,-1.0,-45.80497825762209
13779.059514243665,51663.7479159199,7.293761836136253e-06,-1.0,-45.80497825762209
13779.079514243662,51662.83161072523,7.297997936852591e-06,-1.0,-45.82553770343233
13779.099514243659,51660.997767033696,7.30213275569551e-06,-1.0,-45.86665704368639
13779.119514243655,51660.997767033696,7.30213275569551e-06,-1.0,-45.86665704368639
13779.139514243652,51660.08022818455,7.306419489893222e-06,-1.0,-45.887216937036044
13779.159514243649,51659.162278322474,7.304049137735768e-06,-1.0,-45.907776998836916
13779.179514243646,51658.24391702376,7.3056343513726096e-06,-1.0,-45.92833720150866
13779.199514243643,51657.32514456738,7.3110916002080705e-06,-1.0,-45.94889754889144
13779.21951424364,51656.40596118462,7.317789554057801e-06,-1.0,-45.969458034624544
13779.239514243636,51655.4863664037,7.315499350774561e-06,-1.0,-45.99001869598055
13779.259514243633,51653.64594305234,7.323579192984283e-06,-1.0,-46.03114043256664
13779.27951424363,51653.64594305234,7.323579192984283e-06,-1.0,-46.03114043256664
13779.299514243627,51652.725114565896,7.324607183566417e-06,-1.0,-46.05170153469791
13779.319514243623,51651.803875073965,7.323950601472081e-06,-1.0,-46.07226278141794
13779.33951424362,51650.88222434392,7.3257673667505735e-06,-1.0,-46.092824173880516
13779.359514243617,51649.96016197433,7.33425367063901e-06,-1.0,-46.11338571541314
13779.379514243614,51649.03768886457,7.33452492030249e-06,-1.0,-46.13394742685358
13779.39951424361,51648.114804270765,7.337990529397358e-06,-1.0,-46.15450927526167
13779.419514243607,51647.19150841964,7.3407108497076144e-06,-1.0,-46.17507126727956
13779.439514243604,51646.26780150822,7.3457939863411815e-06,-1.0,-46.19563341210664
13779.459514243601,51645.34368306538,7.347336780094509e-06,-1.0,-46.21619570270869
13779.479514243598,51644.4191534938,7.349493080410881e-06,-1.0,-46.23675816073034
13779.499514243595,51642.56886053714,7.357469832363392e-06,-1.0,-46.277883514755445
13779.519514243591,51642.56886053714,7.357469832363392e-06,-1.0,-46.277883514755445
13779.539514243588,51641.64309717779,7.360491072397256e-06,-1.0,-46.29844642059703
13779.559514243585,51640.71692280061,7.368234156762398e-06,-1.0,-46.3190094774442
13779.579514243582,51639.790336638456,7.368818684699958e-06,-1.0,-46.33957270521649
13779.599514243579,51637.93593154932,7.369822983447363e-06,-1.0,-46.38069959357492
13779.619514243575,51637.93593154932,7.369822983447363e-06,-1.0,-46.38069959357492
13779.639514243572,51637.008111896226,7.3721418796026e-06,-1.0,-46.40126327701315
13779.659514243569,51635.15123892372,7.377772011696051e-06,-1.0,-46.44239105842948
13779.679514243566,51635.15123892372,7.377772011696051e-06,-1.0,-46.44239105842948
13779.699514243563,51634.22218559196,7.381999712054982e-06,-1.0,-46.46295517952508
13779.71951424356,51633.29272079654,7.386768104234621e-06,-1.0,-46.483519444316414
13779.739514243556,51632.36284492299,7.384560455127263e-06,-1.0,-46.504083884487336
13779.759514243553,51631.43255730599,7.388722895868045e-06,-1.0,-46.52464844897522
13779.77951424355,51630.50185878048,7.394670124013149e-06,-1.0,-46.54521317799226
13779.799514243547,51629.570748936734,7.396684191683621e-06,-1.0,-46.56577806098503
13779.819514243543,51628.63922779003,7.398115525516804e-06,-1.0,-46.58634309122043
13779.83951424354,51627.70729507675,7.397208196295779e-06,-1.0,-46.60690828522386
13779.859514243537,51626.7749514234,7.398162540707611e-06,-1.0,-46.62747361874956
13779.879514243534,51625.84219627132,7.399764089480244e-06,-1.0,-46.6480391187704
13779.89951424353,51624.90902971174,7.4021318440765105e-06,-1.0,-46.668604762476505
13779.919514243527,51623.9754520432,7.403895840080618e-06,-1.0,-46.68917055665647
13779.939514243524,51622.10706254927,7.408919524384274e-06,-1.0,-46.73030260515759
13779.959514243521,51622.10706254927,7.408919524384274e-06,-1.0,-46.73030260515759
13779.979514243518,51621.172251070355,7.415429667659569e-06,-1.0,-46.75086886141484
13779.999514243515,51620.23702803414,7.422472760451039e-06,-1.0,-46.771435265531395
13780.019514243511,51619.30139379573,7.422153064952481e-06,-1.0,-46.792001836819004
13780.039514243508,51617.42889119938,7.4365227414235945e-06,-1.0,-46.83313539037482
13780.059514243505,51617.42889119938,7.4365227414235945e-06,-1.0,-46.83313539037482
13780.079514243502,51616.49202276106,7.442406461866508e-06,-1.0,-46.85370240194858
13780.099514243499,51615.55474296736,7.446538389695463e-06,-1.0,-46.87426956975333
13780.119514243495,51614.61705210409,7.44980079302022e-06,-1.0,-46.89483688618456
13780.139514243492,51613.678949662164,7.458223683988747e-06,-1.0,-46.915404358244515
13780.159514243489,51611.80151084121,7.463943151553028e-06,-1.0,-46.956539765226154
13780.179514243486,51611.80151084121,7.463943151553028e-06,-1.0,-46.956539765226154
13780.199514243483,51610.862174371985,7.469717522775407e-06,-1.0,-46.977107695281504
13780.21951424348,51609.92242642568,7.473968566467923e-06,-1.0,-46.99767578019263
13780.239514243476,51608.982267491636,7.480942385207497e-06,-1.0,-47.018244018796175
13780.259514243473,51608.04169700737,7.486084820827359e-06,-1.0,-47.038812406009626
13780.27951424347,51607.100714982866,7.488299023915086e-06,-1.0,-47.059380973037655
13780.299514243467,51605.2175171907,7.4928136640471154e-06,-1.0,-47.10051854844987
13780.319514243463,51605.2175171907,7.4928136640471154e-06,-1.0,-47.10051854844987
13780.33951424346,51604.27530102915,7.495905239765032e-06,-1.0,-47.121087563889134
13780.359514243457,51603.332673740166,7.499444311211422e-06,-1.0,-47.14165673134192
13780.379514243454,51602.38963499182,7.504416387101724e-06,-1.0,-47.16222605042026
13780.39951424345,51600.50232297866,7.512447036946128e-06,-1.0,-47.20336516284379
13780.419514243447,51600.50232297866,7.512447036946128e-06,-1.0,-47.20336516284379
13780.439514243444,51599.55804995817,7.513328021365487e-06,-1.0,-47.223934948883596
13780.459514243441,51598.61336556569,7.511539403810259e-06,-1.0,-47.24450489493983
13780.479514243438,51597.66826987549,7.514158941982018e-06,-1.0,-47.26507498559902
13780.499514243435,51595.77684393778,7.527409172764034e-06,-1.0,-47.306215599576646
13780.519514243431,51595.77684393778,7.527409172764034e-06,-1.0,-47.306215599576646
13780.539514243428,51594.8305140764,7.52907316527383e-06,-1.0,-47.32678615872579
13780.559514243425,51593.88377294841,7.534039229679867e-06,-1.0,-47.34735686413754
13780.579514243422,51592.93661964225,7.537410399931125e-06,-1.0,-47.367927723760424
13780.599514243419,51591.98905551137,7.535381705338709e-06,-1.0,-47.388498759885984
13780.619514243415,51591.04107988652,7.5404074690340615e-06,-1.0,-47.40906992384663
13780.639514243412,51590.09269255985,7.5406249784250395e-06,-1.0,-47.42964126217144
13780.659514243409,51588.19468405799,7.5494367341046235e-06,-1.0,-47.47078438624693
13780.679514243406,51588.19468405799,7.5494367341046235e-06,-1.0,-47.47078438624693
13780.699514243403,51587.24506281555,7.553767447042176e-06,-1.0,-47.491356181286946
13780.7195142434,51586.2950296817,7.559623219783805e-06,-1.0,-47.511928131498046
13780.739514243396,51585.344585738494,7.562759571725287e-06,-1.0,-47.53250024206516
13780.759514243393,51584.39372997725,7.565298465105599e-06,-1.0,-47.55307250771058
13780.77951424339,51583.442462638515,7.5680409728816675e-06,-1.0,-47.57364492638389
13780.799514243387,51581.53869409181,7.575229946741537e-06,-1.0,-47.61479023412325
13780.819514243383,51581.53869409181,7.575229946741537e-06,-1.0,-47.61479023412325
13780.83951424338,51580.586192465445,7.579620550236114e-06,-1.0,-47.63536311719323
13780.859514243377,51579.63327944241,7.587378940627764e-06,-1.0,-47.655936147650415
13780.879514243374,51578.67995510835,7.592515510574545e-06,-1.0,-47.676509334353206
13780.89951424337,51577.72621922908,7.5944766441415065e-06,-1.0,-47.69708267877175
13780.919514243367,51576.77207179376,7.590873402986572e-06,-1.0,-47.71765619380643
13780.939514243364,51575.81751287231,7.595734931203125e-06,-1.0,-47.738229854615575
13780.95951424336,51574.8625426958,7.596172786254735e-06,-1.0,-47.75880368090236
13780.979514243358,51573.90716097143,7.599769126575438e-06,-1.0,-47.77937765022721
13780.999514243354,51572.95136761415,7.605390636893699e-06,-1.0,-47.799951789032264
13781.019514243351,51571.99516272661,7.604908080767182e-06,-1.0,-47.820526081360775
13781.039514243348,51570.08151893827,7.608450183604666e-06,-1.0,-47.8616751467172
13781.059514243345,51570.08151893827,7.608450183604666e-06,-1.0,-47.8616751467172
13781.079514243342,51569.124079642876,7.611839107522296e-06,-1.0,-47.88224990447185
13781.099514243338,51568.16622890835,7.61427387213454e-06,-1.0,-47.90282482216584
13781.119514243335,51567.207966565766,7.617873863354718e-06,-1.0,-47.9233998917774
13781.139514243332,51566.249293036235,7.622476206245721e-06,-1.0,-47.94397511902976
13781.159514243329,51565.29020764091,7.623234269469753e-06,-1.0,-47.96455051795995
13781.179514243326,51564.33071091949,7.62624016119546e-06,-1.0,-47.985126062713626
13781.199514243322,51563.37080249586,7.631168486261012e-06,-1.0,-48.005701763583644
13781.21951424332,51562.41048269931,7.634117986260697e-06,-1.0,-48.02627761867287
13781.239514243316,51560.48860854664,7.631929675780319e-06,-1.0,-48.06742982645292
13781.259514243313,51559.52705410702,7.6290244039102985e-06,-1.0,-48.08800616981645
13781.319514243303,51557.60229930779,7.2754301608658565e-06,-1.0,-48.129159088395554
13781.3395142433,51556.639304830256,7.291294168125201e-06,-1.0,-48.149735838662835
13781.359514243297,51555.67589831917,7.314330157758273e-06,-1.0,-48.170312726971424
13781.379514243294,51553.7478511114,7.3624151124225074e-06,-1.0,-48.211466955558244
13781.39951424329,51553.7478511114,7.3624151124225074e-06,-1.0,-48.211466955558244
13781.419514243287,51552.783210539026,7.38452595015108e-06,-1.0,-48.23204431788492
13781.439514243284,51551.81836377346,7.810007812718733e-06,-1.0,-48.25262190225745
13781.45951424328,51550.85310559362,7.812159907579722e-06,-1.0,-48.27319964847726
13781.479514243278,51548.9213545392,7.82094395531471e-06,-1.0,-48.314355606769844
13781.499514243274,51548.9213545392,7.82094395531471e-06,-1.0,-48.314355606769844
13781.519514243271,51547.95486149506,7.82913118984624e-06,-1.0,-48.33493380521995
13781.539514243268,51546.987957068544,7.833231073026276e-06,-1.0,-48.355512178446844
13781.559514243265,51546.02064110222,7.842023998747277e-06,-1.0,-48.37609070655527
13781.579514243262,51545.0529135183,7.844997806288662e-06,-1.0,-48.39666940488024
13781.599514243258,51544.08477420895,7.845610101867434e-06,-1.0,-48.417248269922275
